english_name,chinese_name,source_id,extra_json
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00003"",""dlc_name"":""Music Video Gyudon - Shadow World (shadow swing mix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000B"",""dlc_name"":""Music Video Hoshima - Time To Make History (AKIRA YAMAOKA Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00008"",""dlc_name"":""Music Video llcheesell - Shadow World (ATLUS Kozuka Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00001"",""dlc_name"":""Music Video MasatakaP - SNOWFLAKES (NARASAKI Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00009"",""dlc_name"":""Music Video Mienohito - NOW I KNOW (Yuu Miyake Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00002"",""dlc_name"":""Music Video Saine - Backside Of The TV (Lotus Juice Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00007"",""dlc_name"":""Music Video TOHRU_MiTSUHASHI - Best Friends (Banvox Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00000"",""dlc_name"":""Music Video Tripshots - Signs Of Love (TK Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00005"",""dlc_name"":""Music Video Tsuyoshi Yamatani - Heartbeat, Heartbreak (TOWA TEI Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00004"",""dlc_name"":""Music Video WakamuraP - Your Affection (Daisuke Asakura Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000A"",""dlc_name"":""Music Video yama_ko - Heaven (Norihiko Hibino Remix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF0000B"",""dlc_name"":""Nanako Costume Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00001"",""dlc_name"":""Naoto's Girl Uniform Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00002"",""dlc_name"":""Original Stage Costume Set A"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00013"",""dlc_name"":""Original Stage Costume Set B"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00014"",""dlc_name"":""Original Stage Costume Set C"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00016"",""dlc_name"":""P Color Selection Set 2"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00015"",""dlc_name"":""P Color Selection Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF0000A"",""dlc_name"":""P4G Midwinter Clothes Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00008"",""dlc_name"":""P4G Midwinter Uniform Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF0000C"",""dlc_name"":""P4G Ski Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCF00005"",""dlc_name"":""P4G Summer Clothes Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00013"",""dlc_name"":""Track Break Out Of... Danced by Marie"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00016"",""dlc_name"":""Track Heaven feat. Hatsune Miku (ATOLS Remix) Danced by Hatsune Miku"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000C"",""dlc_name"":""Track Never More"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000F"",""dlc_name"":""Track P4 Animation Track Set A"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00010"",""dlc_name"":""Track P4 Animation Track Set B"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00011"",""dlc_name"":""Track P4G Animation Track Set"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000E"",""dlc_name"":""Track Reach Out To The Truth (PERSONA MUSIC FES 2013)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD0000D"",""dlc_name"":""Track Shadow World (DE DE MOUSE shadow swing mix)"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00014"",""dlc_name"":""Track The Fog (ATLUS Konishi Remix) Danced by Tohru Adachi"",""region"":""USA""}"
Persona 4: Dancing All Night,女神异闻录 4：通宵热舞 [英文版],PCSE00764,"{""dlc_id"":""DLC-ADDCONTDLCD00012"",""dlc_name"":""Track True Story (ATLUS Kozuka Remix) Danced by Rise Kujikawa"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0001"",""dlc_name"":""additional content『Alisa's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0024"",""dlc_name"":""additional content『Bunny Ears』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0058"",""dlc_name"":""additional content『Crow's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0050"",""dlc_name"":""additional content『Elliot's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0053"",""dlc_name"":""additional content『Emma's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0012"",""dlc_name"":""additional content『Faceplate - Alisa』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0065"",""dlc_name"":""additional content『Faceplate - Crow』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0013"",""dlc_name"":""additional content『Faceplate - Elliot』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0060"",""dlc_name"":""additional content『Faceplate - Emma』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0062"",""dlc_name"":""additional content『Faceplate - Fie』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0063"",""dlc_name"":""additional content『Faceplate - Gaius』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0061"",""dlc_name"":""additional content『Faceplate - Jusis』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0014"",""dlc_name"":""additional content『Faceplate - Laura』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0059"",""dlc_name"":""additional content『Faceplate - Machias』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0064"",""dlc_name"":""additional content『Faceplate - Millium』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0011"",""dlc_name"":""additional content『Faceplate - Rean』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0055"",""dlc_name"":""additional content『Fie's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0026"",""dlc_name"":""additional content『Free Trial Pack 2』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0025"",""dlc_name"":""additional content『Free Trial Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0056"",""dlc_name"":""additional content『Gaius' Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0029"",""dlc_name"":""additional content『Handy Accessories Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0054"",""dlc_name"":""additional content『Jusis' Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0051"",""dlc_name"":""additional content『Laura's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0052"",""dlc_name"":""additional content『Machias' Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0057"",""dlc_name"":""additional content『Millium's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0030"",""dlc_name"":""additional content『Monstrous Ingredients Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0000"",""dlc_name"":""additional content『Rean's Casual Clothes』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0022"",""dlc_name"":""additional content『Ride-Along Mishy』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0023"",""dlc_name"":""additional content『Ride-Along Noi』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0028"",""dlc_name"":""additional content『Sepith Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0101"",""dlc_name"":""additional content『Shining Pom Bait Pack 1』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0102"",""dlc_name"":""additional content『Shining Pom Bait Pack 2』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0103"",""dlc_name"":""additional content『Shining Pom Bait Pack 3』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0104"",""dlc_name"":""additional content『Shining Pom Bait Pack 4』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0105"",""dlc_name"":""additional content『Shining Pom Bait Pack 5』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0100"",""dlc_name"":""additional content『Shining Pom Bait Trial Set』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0106"",""dlc_name"":""additional content『Shining Pom Bait Value Pack 1』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0107"",""dlc_name"":""additional content『Shining Pom Bait Value Pack 2』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0031"",""dlc_name"":""additional content『Valuable Healing Items Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0033"",""dlc_name"":""additional content『Zeram Capsule Pack』"",""region"":""USA""}"
The Legend of Heroes: Trails of Cold Steel,英雄传说：闪之轨迹 [英文版],PCSE00786,"{""dlc_id"":""DLC-EDSENADDCONT0032"",""dlc_name"":""additional content『Zeram Powder Pack』"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX04AHOGE2EXTE"",""dlc_name"":""Add-On Accessory - Antennae Strands"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0011BALLOON000"",""dlc_name"":""Add-On Accessory - Balloon"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0001AX00000000"",""dlc_name"":""Add-On Accessory - Battle Axe"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0003BUSH000000"",""dlc_name"":""Add-On Accessory - Bummed Out"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX09ODANGOEXTE"",""dlc_name"":""Add-On Accessory - Buns Extension"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0010CHERRY0000"",""dlc_name"":""Add-On Accessory - Cherry"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0002ROUND00000"",""dlc_name"":""Add-On Accessory - Confused"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX10DOUBLEEXTE"",""dlc_name"":""Add-On Accessory - Double Knot Extension"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0005KEIKOBIG00"",""dlc_name"":""Add-On Accessory - Fluorescent Wristband (L)"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0006KEIKO00000"",""dlc_name"":""Add-On Accessory - Fluorescent Wristband (S)"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0007HEADBAND00"",""dlc_name"":""Add-On Accessory - Headband"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX05AHOGE3EXTE"",""dlc_name"":""Add-On Accessory - Heart Strand"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0008LOOSESOX00"",""dlc_name"":""Add-On Accessory - Loose Socks"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0015MASK000000"",""dlc_name"":""Add-On Accessory - Mask"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX03AHOGE1ETXE"",""dlc_name"":""Add-On Accessory - Normal Strand"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX06AHOGE4EXTE"",""dlc_name"":""Add-On Accessory - Nostalgic Strand"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CDA001SISTERVEIL"",""dlc_name"":""Add-On Accessory - Nun Veil"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CDA003NURSECAP00"",""dlc_name"":""Add-On Accessory - Nurse Cap"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CDA004PETITHORN0"",""dlc_name"":""Add-On Accessory - Petite Devil Horns"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX08TWIN00EXTE"",""dlc_name"":""Add-On Accessory - Pigtails Extension"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX07PONY00EXTE"",""dlc_name"":""Add-On Accessory - Ponytail Extension"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CR0001CLOUD00000"",""dlc_name"":""Add-On Accessory - Rain Cloud"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0004BAR0000000"",""dlc_name"":""Add-On Accessory - Roasted Sweets"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0009CHOUCHOU00"",""dlc_name"":""Add-On Accessory - Scrunchy"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0016NINJA00000"",""dlc_name"":""Add-On Accessory - Shinobi Scarf"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CA0014SHURIKEN00"",""dlc_name"":""Add-On Accessory - Shuriken"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CHEX02MIDDLEEXTE"",""dlc_name"":""Add-On Accessory - Side Knot Extension"",""region"":""USA""}"
Senran Kagura: Estival Versus,闪乱神乐：少女们的选择 [英文版],PCSE00787,"{""dlc_id"":""DLC-CDA002CHEERVISOR"",""dlc_name"":""Add-On Accessory - Sun Visor"",""region"":""USA""}"
